Date,svxy,strat,n,capital,cash,spx,strat_ret,spx_ret,ex_ret
2014-05-22,147.020004,146.5456414449381,0.9967734829128293,146.5456414449381,0.0,1892.4899899999998,0.0076765596028745,0.002362229907096447,0.005314329695778053
2014-05-23,151.559998,151.07098707672145,0.9967734829128293,151.07098707672145,0.0,1900.530029,0.0308801107092882,0.004248391823726383,0.026631718885561817
2014-05-27,151.979996,151.48962994599788,0.9967734829128293,151.48962994599788,0.0,1911.910034,0.0027711665712744082,0.005987805941686686,-0.0032166393704122775
2014-05-28,152.520004,152.02789560095866,0.9967734829128293,152.02789560095866,0.0,1909.780029,0.0035531518240070614,-0.0011140717722704085,0.00466722359627747
2014-05-29,152.779999,152.28705172264858,0.9967734829128293,152.28705172264858,0.0,1920.030029,0.0017046616390070657,0.00536711026628911,-0.0036624486272820445
2014-05-30,153.83999599999999,153.3436286242157,0.9967734829128293,153.3436286242157,0.0,1923.569946,0.00693806130997543,0.0018436779355184285,0.005094383374457001
2014-06-02,153.16000400000001,152.6658306300229,0.9967734829128293,152.6658306300229,0.0,1924.969971,-0.004420124919919721,0.0007278264057468675,-0.005147951325666589
2014-06-03,154.779999,154.28059868847424,0.9967734829128293,154.28059868847424,0.0,1924.2399899999998,0.010577141275081026,-0.0003792168246764538,0.01095635809975748
2014-06-04,160.199997,159.6831089723148,0.9967734829128293,159.6831089723148,0.0,1927.880005,0.03501743141890068,0.001891663731611759,0.03312576768728892
2014-06-05,168.220001,167.67723629236963,0.9967734829128293,167.67723629236963,0.0,1940.459961,0.0500624478788223,0.006525279564793207,0.043537168314029095
2014-06-06,166.0,165.46439816352967,0.9967734829128293,165.46439816352967,0.0,1949.439941,-0.01319700978957905,0.004627758459583076,-0.017824768249162126
2014-06-09,168.940002,168.39491419684035,0.9967734829128293,168.39491419684035,0.0,1951.27002,0.01771085542168671,0.0009387716756541487,0.016772083746032562
2014-06-10,165.199997,164.66697638687896,0.9967734829128293,164.66697638687896,0.0,1950.790039,-0.022138066507185195,-0.0002459838951454074,-0.021892082612039787
2014-06-11,157.080002,156.5731806894942,0.9967734829128293,156.5731806894942,0.0,1943.890015,-0.0491525129991377,-0.0035370408204140613,-0.04561547217872364
2014-06-12,159.820007,159.30434501654275,0.9967734829128293,159.30434501654275,0.0,1930.109985,0.01744337258157147,-0.007088893864193202,0.024532266445764672
2014-06-13,160.080002,159.56350113823268,0.9967734829128293,159.56350113823268,0.0,1936.160034,0.001626798827508491,0.003134561785089085,-0.001507762957580594
2014-06-16,165.320007,164.7865991725633,0.9967734829128293,164.7865991725633,0.0,1937.780029,0.032733664008824714,0.0008367051129825054,0.03189695889584221
2014-06-17,174.360001,173.79742547745442,0.9967734829128293,173.79742547745442,0.0,1941.9899899999998,0.054681790571180056,0.0021725690929803587,0.0525092214781997
2014-06-18,173.66000400000001,173.0996870297359,0.9967734829128293,173.0996870297359,0.0,1956.97998,-0.004014665037768594,0.007718881187436022,-0.011733546225204616
2014-06-19,171.240005,170.6874961978603,0.9967734829128293,170.6874961978603,0.0,1959.47998,-0.013935269746970791,0.001277478576965363,-0.015212748323936154
2014-06-20,175.440002,174.87394183577373,0.9967734829128293,174.87394183577373,0.0,1962.869995,0.024526961442216777,0.0017300585025625814,0.022796902939654196
2014-06-23,169.0,168.45471861226815,0.9967734829128293,168.45471861226815,0.0,1962.609985,-0.03670771731979339,-0.00013246419817014576,-0.03657525312162324
2014-06-24,175.380005,174.81413841711944,0.9967734829128293,174.81413841711944,0.0,1949.97998,0.03775150887573986,-0.006435310681454642,0.0441868195571945
2014-06-25,173.320007,172.76078703586595,0.9967734829128293,172.76078703586595,0.0,1959.530029,-0.0117459113996492,0.004897511306757085,-0.016643422706406286
2014-06-26,174.779999,174.21606834673082,0.9967734829128293,174.21606834673082,0.0,1957.219971,0.00842367840430569,-0.0011788836944636172,0.009602562098769307
2014-06-27,176.53999299999998,175.97038369601648,0.9967734829128293,175.97038369601648,0.0,1960.959961,0.010069767765589654,0.0019108685050301943,0.00815889926055946
2014-06-30,181.020004,180.43593986397428,0.9967734829128293,180.43593986397428,0.0,1960.22998,0.025376748485540057,-0.0003722569631802175,0.025749005448720275
2014-07-01,182.820007,182.23013512353785,0.9967734829128293,182.23013512353785,0.0,1973.319946,0.009943668988097176,0.006677770533843219,0.003265898454253957
2014-07-02,185.399994,184.80179775139766,0.9967734829128293,184.80179775139766,0.0,1974.619995,0.014112169900529548,0.0006588130843330209,0.013453356816196527
2014-07-03,181.399994,180.81470381974634,0.9967734829128293,180.81470381974634,0.0,1985.439941,-0.0215749737295029,0.005479507969835984,-0.027054481699338884
2014-07-07,178.53999299999998,177.96393066184214,0.9967734829128293,177.96393066184214,0.0,1977.6500239999998,-0.015766268437693687,-0.003923521854847345,-0.011842746582846342
2014-07-08,182.080002,177.96393066184214,0.0,0.0,177.96393066184214,1963.709961,0.0,-0.007048801775252689,0.007048801775252689
2014-07-09,175.559998,177.96393066184214,1.0136929408135567,177.96393066184214,0.0,1972.8299559999998,0.0,0.004644267830344662,-0.004644267830344662
2014-07-10,177.720001,177.96393066184214,0.0,0.0,177.96393066184214,1964.680054,0.0,-0.004131071699926991,0.004131071699926991
2014-07-11,182.419998,177.96393066184214,0.0,0.0,177.96393066184214,1967.569946,0.0,0.0014709224507656327,-0.0014709224507656327
2014-07-14,179.03999299999998,177.96393066184214,0.0,0.0,177.96393066184214,1977.0999760000002,0.0,0.004843553348319096,-0.004843553348319096
2014-07-15,183.53999299999998,177.96393066184214,0.0,0.0,177.96393066184214,1973.280029,0.0,-0.0019320960226445472,0.0019320960226445472
2014-07-16,166.199997,177.96393066184214,1.0707817922634628,177.96393066184214,0.0,1981.569946,0.0,0.004201084933799892,-0.004201084933799892
2014-07-17,178.199997,177.96393066184214,0.0,0.0,177.96393066184214,1958.119995,0.0,-0.011834026372541717,0.011834026372541717
2014-07-18,174.080002,177.96393066184214,0.0,0.0,177.96393066184214,1978.219971,0.0,0.010264935780914586,-0.010264935780914586
2014-07-21,177.520004,177.96393066184214,0.0,0.0,177.96393066184214,1973.630005,0.0,-0.0023202505622667013,0.0023202505622667013
2014-07-22,175.919998,177.96393066184214,0.0,0.0,177.96393066184214,1983.530029,0.0,0.005016149924210289,-0.005016149924210289
2014-07-23,177.179993,177.96393066184214,0.0,0.0,177.96393066184214,1987.0100100000002,0.0,0.001754438273745107,-0.001754438273745107
2014-07-24,171.83999599999999,177.96393066184214,0.0,0.0,177.96393066184214,1987.97998,0.0,0.00048815556797321413,-0.00048815556797321413
2014-07-25,172.619995,177.96393066184214,0.0,0.0,177.96393066184214,1978.339966,0.0,-0.004849150442651884,0.004849150442651884
2014-07-28,173.059998,177.96393066184214,0.0,0.0,177.96393066184214,1978.910034,0.0,0.0002881547205217938,-0.0002881547205217938
2014-07-29,170.179993,177.96393066184214,0.0,0.0,177.96393066184214,1969.949951,0.0,-0.004527786936270539,0.004527786936270539
2014-07-30,155.639999,177.96393066184214,0.0,0.0,177.96393066184214,1970.069946,0.0,6.0912715035721376e-05,-6.0912715035721376e-05
2014-07-31,148.020004,177.96393066184214,0.0,0.0,177.96393066184214,1930.6700440000002,0.0,-0.019999240169110144,0.019999240169110144
2014-08-01,154.259995,177.96393066184214,0.0,0.0,177.96393066184214,1925.1500239999998,0.0,-0.0028591213797277693,0.0028591213797277693
2014-08-04,143.479996,177.96393066184214,0.0,0.0,177.96393066184214,1938.9899899999998,0.0,0.0071890324532961625,-0.0071890324532961625
2014-08-05,142.919998,177.96393066184214,0.0,0.0,177.96393066184214,1920.209961,0.0,-0.009685469804823432,0.009685469804823432
2014-08-06,139.979996,177.96393066184214,0.0,0.0,177.96393066184214,1920.2399899999998,0.0,1.5638394034844794e-05,-1.5638394034844794e-05
2014-08-07,145.259995,177.96393066184214,0.0,0.0,177.96393066184214,1909.569946,0.0,-0.005556620034769533,0.005556620034769533
2014-08-08,151.240005,177.96393066184214,0.0,0.0,177.96393066184214,1931.589966,0.0,0.011531402683691017,-0.011531402683691017
2014-08-11,152.199997,177.96393066184214,0.0,0.0,177.96393066184214,1936.9200440000002,0.0,0.0027594251853761964,-0.0027594251853761964
2014-08-12,160.800003,177.96393066184214,0.0,0.0,177.96393066184214,1933.75,0.0,-0.0016366416413625684,0.0016366416413625684
2014-08-13,165.860001,177.96393066184214,0.0,0.0,177.96393066184214,1946.719971,0.0,0.006707160180995375,-0.006707160180995375
2014-08-14,165.899994,177.96393066184214,1.0727181259683598,177.96393066184214,0.0,1955.180054,0.0,0.004345814049287355,-0.004345814049287355
2014-08-15,172.360001,184.89369726462462,1.0727181259683598,184.89369726462462,0.0,1955.060059,0.03893916355415894,-6.137286423035793e-05,0.0390005364183893
2014-08-18,173.880005,186.52423310696904,1.0727181259683598,186.52423310696904,0.0,1971.7399899999998,0.008818774606528468,0.008531671916274242,0.0002871026902542262
2014-08-19,172.559998,185.10823767166391,1.0727181259683598,185.10823767166391,0.0,1981.5999760000002,-0.007591482413403461,0.0050006522411711885,-0.01259213465457465
2014-08-20,172.139999,184.65769713147532,1.0727181259683598,184.65769713147532,0.0,1986.5100100000002,-0.0024339302553770814,0.0024778129084919165,-0.004911743163868998
2014-08-21,172.83999599999999,185.4085966014988,1.0727181259683598,185.4085966014988,0.0,1992.369995,0.004066440130512605,0.002949889489859636,0.001116550640652969
2014-08-22,174.5,187.1893129814788,1.0727181259683598,187.1893129814788,0.0,1988.4000239999998,0.009604281638608825,-0.0019925872252458676,0.011596868863854692
2014-08-25,172.860001,185.4300563276088,1.0727181259683598,185.4300563276088,0.0,1997.9200440000002,-0.009398275071633266,0.004787779061101283,-0.014186054132734549
2014-08-26,171.820007,184.31443591291045,1.0727181259683598,184.31443591291045,0.0,2000.02002,-0.006016394735529507,0.0010510811012214294,-0.007067475836750936
2014-08-27,168.940002,181.22500234653094,1.0727181259683598,181.22500234653094,0.0,2000.119995,-0.016761755806470213,4.99869996302138e-05,-0.016811742806100427
2014-08-28,170.059998,182.42644235674302,1.0727181259683598,182.42644235674302,0.0,1996.7399899999998,0.006629548873806845,-0.0016899011101582095,0.008319449983965055
2014-08-29,168.919998,181.20354369313907,1.0727181259683598,181.20354369313907,0.0,2003.369995,-0.0067035164848116,0.003320414792714388,-0.010023931277525988
2014-09-02,170.899994,181.20354369313907,0.0,0.0,181.20354369313907,2002.280029,0.0,-0.000544066249729358,0.000544066249729358
2014-09-03,170.580002,181.2035436931391,1.0622789399025747,181.2035436931391,0.0,2000.719971,2.220446049250313e-16,-0.000779140768226716,0.000779140768226938
2014-09-04,174.020004,181.2035436931391,0.0,0.0,181.2035436931391,1997.6500239999998,0.0,-0.0015344211306421718,0.0015344211306421718
2014-09-05,173.679993,181.2035436931391,1.0433184649721807,181.2035436931391,0.0,2007.709961,0.0,0.0050358856051555545,-0.0050358856051555545
2014-09-08,168.919998,176.23735301646383,1.0433184649721807,176.23735301646383,0.0,2001.540039,-0.02740669732753853,-0.003073114204666716,-0.024333583122871816
2014-09-09,170.100006,176.23735301646383,0.0,0.0,176.23735301646383,1988.439941,0.0,-0.006545009215276454,0.006545009215276454
2014-09-10,170.580002,176.23735301646383,0.0,0.0,176.23735301646383,1995.689941,0.0,0.003646074417693379,-0.003646074417693379
2014-09-11,166.860001,176.23735301646383,0.0,0.0,176.23735301646383,1997.449951,0.0,0.0008819055324384983,-0.0008819055324384983
2014-09-12,162.580002,176.23735301646383,0.0,0.0,176.23735301646383,1985.540039,0.0,-0.0059625584080529315,0.0059625584080529315
2014-09-15,170.399994,176.23735301646383,0.0,0.0,176.23735301646383,1984.130005,0.0,-0.0007101513806340165,0.0007101513806340165
2014-09-16,171.899994,176.23735301646383,0.0,0.0,176.23735301646383,1998.97998,0.0,0.007484376004887938,-0.007484376004887938
2014-09-17,174.380005,176.23735301646383,0.0,0.0,176.23735301646383,2001.569946,0.0,0.001295643791290102,-0.001295643791290102
2014-09-18,174.279999,176.23735301646383,1.0112310880634319,176.23735301646383,0.0,2011.359985,0.0,0.004891180055718092,-0.004891180055718092
2014-09-19,168.240005,170.12952331194722,1.0112310880634319,170.12952331194722,0.0,2010.4000239999998,-0.034656839767367664,-0.00047726961218241826,-0.034179570155185246
2014-09-22,162.0,170.12952331194722,0.0,0.0,170.12952331194722,1994.290039,0.0,-0.008013323123597371,0.008013323123597371
2014-09-23,167.03999299999998,170.12952331194722,0.0,0.0,170.12952331194722,1982.77002,0.0,-0.005776501298565662,0.005776501298565662
2014-09-24,154.5,170.12952331194722,0.0,0.0,170.12952331194722,1998.300049,0.0,0.007832491334522018,-0.007832491334522018
2014-09-25,159.800003,170.12952331194722,0.0,0.0,170.12952331194722,1965.9899899999998,0.0,-0.01616877256054161,0.01616877256054161
2014-09-26,152.16000400000001,170.12952331194722,0.0,0.0,170.12952331194722,1982.8499760000002,0.0,0.00857582494608744,-0.00857582494608744
2014-09-29,149.880005,170.12952331194722,0.0,0.0,170.12952331194722,1977.800049,0.0,-0.0025468023608056223,0.0025468023608056223
2014-09-30,146.759995,170.12952331194722,0.0,0.0,170.12952331194722,1972.290039,0.0,-0.0027859287407672184,0.0027859287407672184
2014-10-01,147.880005,170.12952331194722,0.0,0.0,170.12952331194722,1946.160034,0.0,-0.013248561055071106,0.013248561055071106
2014-10-02,156.83999599999999,170.12952331194722,0.0,0.0,170.12952331194722,1946.1700440000002,0.0,5.143461907275437e-06,-5.143461907275437e-06
2014-10-03,154.100006,170.12952331194722,0.552010112549727,85.06476165597361,85.06476165597361,1967.9000239999998,0.0,0.011165509440962174,-0.011165509440962174
2014-10-06,143.240005,170.12952331194722,0.0,0.0,170.12952331194722,1964.819946,0.0,-0.0015651597959428498,0.0015651597959428498
2014-10-07,154.880005,170.12952331194722,0.0,0.0,170.12952331194722,1935.0999760000002,0.0,-0.015126052674955814,0.015126052674955814
2014-10-08,140.479996,170.12952331194722,0.0,0.0,170.12952331194722,1968.890015,0.0,0.017461650260492734,-0.017461650260492734
2014-10-09,124.91999799999999,170.12952331194722,0.0,0.0,170.12952331194722,1928.209961,0.0,-0.020661415157819274,0.020661415157819274
2014-10-10,112.699997,170.12952331194722,0.0,0.0,170.12952331194722,1906.130005,0.0,-0.011451012310168207,0.011451012310168207
2014-10-13,113.41999799999999,170.12952331194722,0.0,0.0,170.12952331194722,1874.7399899999998,0.0,-0.01646792974123512,0.01646792974123512
2014-10-14,111.18,170.12952331194722,0.0,0.0,170.12952331194722,1877.699951,0.0,0.001578864811007774,-0.001578864811007774
2014-10-15,106.519997,170.12952331194722,0.0,0.0,170.12952331194722,1862.4899899999998,0.0,-0.008100314958148669,0.008100314958148669
2014-10-16,111.019997,170.12952331194722,0.0,0.0,170.12952331194722,1862.7600100000002,0.0,0.00014497796039192323,-0.00014497796039192323
2014-10-17,119.599998,170.12952331194722,0.0,0.0,170.12952331194722,1886.7600100000002,0.0,0.012884107384289356,-0.012884107384289356
2014-10-20,128.46000700000002,170.12952331194722,0.0,0.0,170.12952331194722,1904.0100100000002,0.0,0.009142657205247762,-0.009142657205247762
2014-10-21,118.08000200000001,170.12952331194722,0.0,0.0,170.12952331194722,1941.280029,0.0,0.019574486900937993,-0.019574486900937993
2014-10-22,125.519997,170.12952331194722,0.0,0.0,170.12952331194722,1927.109985,0.0,-0.007299330229703749,0.007299330229703749
2014-10-23,126.860001,170.12952331194722,0.0,0.0,170.12952331194722,1950.819946,0.0,0.012303377173358276,-0.012303377173358276
2014-10-24,128.600006,170.12952331194722,0.0,0.0,170.12952331194722,1964.5799559999998,0.0,0.007053449513992005,-0.007053449513992005
2014-10-27,137.16000400000001,170.12952331194722,0.0,0.0,170.12952331194722,1961.630005,0.0,-0.0015015683077649333,0.0015015683077649333
2014-10-28,134.759995,170.12952331194722,1.26246311683187,170.12952331194722,0.0,1985.050049,0.0,0.011939073087332774,-0.011939073087332774
2014-10-29,134.119995,169.32154691717483,1.26246311683187,169.32154691717483,0.0,1982.300049,-0.004749183910254695,-0.0013853554984093464,-0.0033638284118453488
2014-10-30,137.639999,173.76542213827545,0.631231558415935,86.88271106913773,86.88271106913773,1994.6500239999998,0.026245184396256338,0.006230123944268584,0.020015060451987754
2014-10-31,135.360001,172.32621544755025,0.631231558415935,85.44350437841253,86.88271106913773,2018.050049,-0.008282468819256428,0.011731393837739246,-0.020013862656995673
2014-11-03,136.320007,172.9322015310189,0.631231558415935,86.04949046188118,86.88271106913773,2017.810059,0.0035165054945054397,-0.00011892172848682048,0.00363542722299226
2014-11-04,138.119995,174.06841076138886,0.631231558415935,87.18569969225115,86.88271106913773,2012.0999760000002,0.006570258287992514,-0.0028298416763912204,0.009400099964383735
